ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.0e+00, 0.468,-1.7987,-1.522,-1.5040, 0.986,-0.266, 0.3646, 2.506, 2.364, -0.530,-1.8397, 0.4581,-1.1322,-0.3534,-3.466,-0.7526,-0.127, 0.7695, 1.25402, 1.44924,-1.582,-0.573,-1.393,-2.7716, 1.116,-2.0333,-1.480, 0.079,-0.5412,-1.36, 0.359,-0.799, 0.1894,-0.916,-2.4511,-0.508,-1.6163,-0.147,-0.228, 1.032, 2.312, 1.107,-0.575,-0.30,-1.6851,-2.98153,-1.6e+00, 0.1179, 1.925, 0.82888, 1.4691,  1.507, 4.218, 0.67398, 0.723, 2.20441, 0.459, 1.250, 2.137, 2.7344, 0.4675, 1.4624, 1.3161, 0.200, 1.0075, 2.049, 3.392, 1.452, 0.496,-0.600,-2.2133,-1.944, 2.041,-1.3816, 1.002, 0.698, 0.932, 0.103,-1.82622, 1.8368, 0.9980,-2.301,-1.154,  2.501, 0.733,-1.9472,-1.800, 0.4933,-1.031,-1.2601, -2.864,-0.439,-1.409,-2.425,-3.9095
 1.6e+00, 1.311, 2.3408, 1.407,-3.1459, 0.479,-1.255,-1.8923,-0.928, 1.470,  3.575,-0.9727,-1.8283, 0.5504,-2.9859,-3.749,-1.7860, 0.026, 0.5269, 1.16116, 0.62023, 1.188,-3.157, 1.444, 3.7337,-1.457, 0.9225, 3.794, 1.479, 1.2324, 2.86, 3.623,-2.271,-1.1102, 1.003, 1.1982, 0.896,-3.6892,-0.475,-0.578, 2.507, 1.024, 1.669,-1.661,-0.47, 0.1034, 0.78617,-3.4e+00, 0.2138, 3.971,-0.67555,-0.4286, -4.450,-0.094,-1.49990, 1.815, 1.47237, 2.176, 1.631, 0.309,-0.5257, 0.5157,-1.8985, 2.1894,-0.686,-2.6911,-3.670,-0.717,-0.280, 0.636, 0.856,-2.7437, 0.143,-0.706, 0.2432, 0.234, 0.781, 0.053, 1.319,-1.80290, 1.5602,-1.0287,-0.769,-0.969,  4.117, 0.222,-1.0473,-1.409, 1.0954, 2.046, 1.1577, -0.990, 1.922, 2.465,-0.835,-3.9565
 6.6e-01, 1.822, 1.4555, 0.384,-2.3239, 0.138,-0.027,-1.7290, 1.029, 1.275,  4.060,-1.6031,-1.4528, 0.3635,-2.2045,-3.562,-1.0607, 1.193, 0.9269, 0.72214,-0.26342, 0.871,-2.471, 1.449, 3.6872,-0.714, 0.6182, 3.590, 1.902, 1.7169, 1.60, 4.234,-2.638,-1.9508,-0.208, 2.4341, 1.064,-3.5417, 0.769,-0.128, 2.092, 2.144, 3.607,-0.536, 2.21, 1.9854, 0.05261,-2.0e+00,-0.5206, 4.078,-1.36442,-0.6796, -4.230,-0.137,-0.85057, 1.463, 1.51120, 3.345, 2.086,-0.402, 0.9587, 0.7917,-2.2454, 2.8520,-0.185,-1.6951,-2.054,-0.524,-0.403, 0.774, 1.693,-1.6196, 1.067,-0.124, 0.2872,-0.662, 0.863, 0.770, 0.860,-2.10330, 1.1114,-2.4941, 0.241, 0.575,  2.546,-0.078,-0.4335,-0.412, 1.6057, 3.297, 2.7576, -1.077, 1.927, 3.360, 0.447,-3.1989
-1.6e-01, 2.892,-0.0456,-1.201,-0.5466,-0.466, 0.910, 0.3204, 1.702, 0.474,  5.089,-0.2940,-0.1586,-0.3773, 0.0051,-1.852, 0.5041, 1.504, 0.5772, 0.07455,-0.15228, 0.095,-0.943, 0.813, 2.2725,-0.154,-0.2803, 3.660, 1.405, 1.4495,-1.19, 2.992,-1.007,-2.0671,-1.652, 2.4751,-0.209,-1.4777, 1.034, 0.123, 0.270, 1.815, 4.900, 0.126, 5.57, 4.1501,-1.06301,-5.0e-01,-1.2382, 1.860,-1.70321,-1.4371, -2.164,-0.646,-0.29743, 0.964, 1.34204, 2.997, 2.966, 0.210, 2.1266, 0.4479,-1.6842, 2.3326, 0.180,-0.3938, 0.375,-1.966,-0.736,-0.142, 2.395,-0.3548, 2.475,-1.229, 0.8984, 0.912, 0.739, 1.430, 0.090,-0.59752,-0.2993,-1.5738, 3.018, 1.526, -2.705, 0.720, 1.8116,-0.212, 0.0079, 2.506, 3.1246,  2.499, 2.304, 2.787, 0.594,-0.7154
-3.8e-01, 2.191,-0.4060,-1.755, 1.3037, 0.372, 0.722, 0.7929, 0.559, 0.494,  5.770, 2.4454, 0.1841, 0.1685, 0.8862, 0.296, 0.8231, 0.580,-0.8843,-0.53030,-0.31299,-0.209, 0.341, 0.062, 1.6752, 0.358,-0.0550, 2.702, 0.101, 1.3547,-1.18,-0.046, 1.940,-1.3205,-0.667, 0.7556,-0.658, 0.4851, 0.348, 0.016,-3.600,-0.425, 2.361,-1.681, 3.30, 3.9066,-0.87104,-1.1e-01,-1.5576,-0.801,-1.27851,-1.7559,  0.298,-1.359, 0.14955,-0.376, 0.07331, 1.496, 2.416, 1.011, 0.7238,-1.2153,-0.0727, 0.1233, 0.255, 0.4818,-1.056,-4.538,-0.934,-0.879, 1.221, 0.1750, 2.644,-2.061, 2.0789, 3.094, 0.697, 0.976, 0.180, 0.95312,-1.2529,-0.9605, 2.951, 0.817, -5.233, 0.968, 1.7577,-0.370,-1.3477, 0.225, 2.1740,  3.676, 2.540, 0.427,-0.285, 0.8260
 6.5e-02, 0.306, 0.2300,-0.672, 3.4078, 2.362, 0.707, 0.9252,-0.271, 1.916,  5.452, 4.7511, 1.5728, 1.4257, 0.6859, 2.310, 0.9769, 0.431,-0.7760,-0.21485,-0.53971,-0.542, 1.674, 1.025, 1.0475, 1.360, 0.7399, 1.099,-0.171, 1.6914, 1.56,-2.124, 4.258,-0.6048, 2.667,-0.1656,-0.199, 1.1856,-0.042, 1.066,-5.682,-2.135,-0.952,-3.377,-1.27, 1.6531, 0.41741, 7.0e-02,-0.3707,-2.187, 0.34816,-0.3719,  3.075, 0.283, 1.18514,-1.249,-1.48723, 0.270, 0.703, 0.902,-1.3262,-2.1407, 1.5934,-1.4028, 1.127, 1.6031,-2.968,-4.306, 0.562,-0.513,-0.626, 1.9026, 0.868,-0.886, 2.6689, 4.447, 1.285, 0.956, 1.788, 2.51389,-0.3287,-1.2381, 2.257, 0.573, -1.956, 0.341, 0.6129, 0.910,-0.2247,-1.736, 0.6993,  1.510, 1.415,-0.770, 0.196, 1.1674
 1.6e-01,-0.179, 0.8265, 0.137, 3.4463, 2.110, 0.825, 1.4742, 0.321, 3.638,  5.056, 4.5048, 1.9044, 1.4514, 0.5875, 1.679, 1.2383, 0.368, 0.1384, 0.25303,-0.17652,-0.865, 1.273, 1.951, 0.5588, 1.648, 0.9752, 1.135, 0.542, 1.1764, 2.16,-1.595, 3.746, 0.6117, 2.560, 0.1729, 0.552, 0.9935,-0.324, 1.424,-3.412,-1.556,-1.144,-1.864,-1.13, 1.0232, 1.79883,-2.2e-01, 0.3653,-1.578, 1.00069, 0.1583,  1.205, 1.020, 2.11175,-0.808,-2.05308, 0.222,-1.798, 0.392,-1.4859,-1.3178, 1.6722,-2.3460, 1.654, 1.0667,-2.680,-2.193, 0.976,-1.145,-1.583, 2.5216,-0.256, 0.196, 1.8806, 4.275, 1.688, 0.357, 1.301, 1.87872, 0.2765,-0.9326, 1.227, 0.863, -0.690,-0.275,-0.5098, 1.178, 0.9154,-0.700, 1.3383,  0.978, 1.205,-0.920, 0.491, 0.2318
-2.3e-01,-0.085, 1.0617,-0.023, 1.3375, 0.365, 0.303, 1.1085, 0.917, 3.621,  4.605, 3.2166, 0.1996, 0.7398, 0.5161,-0.803, 0.4638,-1.385,-0.4812, 0.21428, 0.44837,-0.708,-0.688, 0.611, 0.7697, 1.194, 0.5503, 1.742, 0.975,-0.2183, 0.47,-1.576, 1.652, 0.7727,-0.928,-0.4885, 0.415, 0.3030,-1.511,-0.297,-1.728,-0.923,-0.764, 0.947, 0.88, 2.1854, 2.68290,-7.5e-01,-0.6775,-1.440, 0.10383,-1.2836, -4.245,-2.099, 2.07095,-0.361,-2.27025,-0.138,-4.804, 0.497,-1.1214,-1.1492, 0.5671,-3.1927, 0.760,-1.2535,-2.123,-1.716,-0.848,-3.061,-2.078, 0.3399,-0.290,-0.310, 0.2833, 2.656, 0.993,-1.583,-1.563,-0.43554,-1.0577,-0.2827,-0.913,-0.163, -3.604,-0.470,-1.8942,-0.172, 0.1124, 1.608, 3.1840,  2.919, 2.159,-0.966,-1.035,-0.9133
-5.9e-01,-0.029, 0.3080,-0.458,-1.6977,-0.828,-0.024,-0.0983, 0.289, 1.549,  4.620, 2.3564,-1.0445,-0.0281, 0.1573,-1.816, 0.0066,-1.463,-0.9303, 0.12906, 0.36058,-0.337,-2.003,-1.401, 0.4977, 0.306,-0.6278, 0.624, 0.480,-1.3549,-0.67,-2.374, 0.006,-2.2068,-3.189,-2.1120, 0.137,-1.1462,-2.858,-1.777,-2.456,-1.287,-0.838, 1.908, 0.42, 2.2655, 1.82485,-7.5e-01,-1.8016,-2.076,-0.49470,-1.7289, -7.034,-4.581, 0.59441,-0.921,-2.93237,-1.559,-4.531, 0.408,-0.6296,-2.5683, 0.0268,-1.8547,-0.341,-1.1493,-1.514,-2.143,-1.287,-3.201,-2.002,-1.7487,-1.351,-1.484,-0.7474, 0.626,-0.272,-3.094,-2.655,-2.25997,-1.9922,-0.9917,-2.650,-1.522, -7.891,-0.858,-2.0439,-1.284,-0.5692, 1.531, 2.8003,  2.620, 2.275,-0.253,-2.656,-1.0754
-9.9e-01, 0.259,-1.1384,-1.441,-4.5690,-2.083,-0.408,-1.0012,-1.150,-1.690,  3.533, 0.7807,-1.6760,-0.5253, 0.1071,-0.806, 0.2798, 0.253,-0.3074,-0.07095,-0.71757,-0.302,-2.437,-3.289,-1.2542,-0.865,-2.0106,-2.015,-1.040,-2.8890,-1.94,-3.558,-0.427,-4.2344,-3.877,-3.7481, 0.993,-1.5812,-3.171,-2.522,-3.660,-1.837,-0.181,-0.259,-2.07, 0.3817,-1.93748,-7.9e-01,-2.3637,-1.870,-0.45210,-1.3176, -6.948,-4.944,-1.93713,-2.141,-3.79837,-2.318,-2.102,-0.936,-0.4035,-3.3169, 0.7353,-0.5428,-1.627, 0.8047,-0.466,-2.003,-0.355,-1.913,-2.457,-3.8835,-3.687,-2.334,-0.9535,-1.275,-1.541,-4.895,-2.763,-3.32331,-1.7206,-2.2898,-5.266,-2.788, -9.171,-0.856,-1.3615,-1.920,-0.1309,-0.584, 0.3751, -0.601, 1.554,-0.749,-4.794,-0.3749
-1.9e+00, 0.452,-2.2584,-2.512,-4.1348,-2.293,-1.318,-2.1512,-2.374,-3.343,  2.328,-0.3528,-2.1289,-1.9845, 0.4824, 0.432,-0.6188, 0.456,-0.5921,-0.98884,-2.08309,-1.429,-2.197,-4.518,-1.9264,-1.891,-2.4949,-3.965,-2.379,-4.4674,-4.56,-4.996,-0.219,-2.8727,-4.190,-4.0092, 0.474,-1.1744,-2.891,-2.759,-3.362,-2.084,-0.714,-3.379,-3.10,-0.3123,-5.06968,-1.5e+00,-2.9776,-1.484,-1.36922,-2.1262, -5.840,-4.915,-3.22568,-2.788,-4.14422,-2.547,-2.714,-2.167,-0.7646,-4.2868, 1.2766,-0.5962,-2.182, 0.9235,-0.056,-2.950,-1.028,-1.256,-2.127,-5.4336,-3.713,-2.349,-1.0152,-2.535,-2.200,-6.345,-4.214,-3.68333,-2.1548,-2.6942,-6.759,-3.453,-10.185,-0.298,-1.5631,-2.419, 1.2639,-0.575,-0.6120, -2.277, 0.805,-1.769,-6.535,-0.1369
-1.2e+00,-0.250,-0.0789, 0.093,-0.3788,-0.094, 0.244, 1.0905, 2.570, 1.189, -0.672, 0.0105, 1.5170,-0.9874, 1.0863, 0.604, 0.6233, 1.299, 2.3538, 0.26797, 1.09449, 0.427, 1.180,-2.221,-2.4646,-0.159,-1.4467,-1.091,-1.233, 0.9815, 1.07,-0.793, 0.511, 0.0513, 1.432,-1.5984, 0.719, 0.5563, 1.585, 0.119, 0.616, 0.605,-0.416,-1.152,-0.25,-1.8058,-1.45068,-3.2e-01,-0.1287, 0.477, 0.30272, 1.0168,  1.136, 2.060, 0.93083, 1.402, 1.76506, 0.973, 0.079, 1.396, 0.5098, 0.1929, 1.1281, 1.9778, 0.567, 1.7220, 3.158, 1.846, 0.553, 1.359, 0.364,-1.4155,-2.230, 1.051,-1.2872, 0.336, 0.239, 0.911, 0.461,-0.58903, 0.9826, 1.6236, 0.525,-0.411,  1.388, 0.243,-0.0487,-0.410,-2.0511,-1.706,-1.6768, -0.822, 0.856, 0.322,-1.942,-1.4507
-2.7e+00, 1.101,-2.8200,-2.742,-1.0396,-0.780,-1.978,-2.8794,-2.961,-2.396,  2.693, 0.4885,-1.6954,-3.9551, 0.7721, 1.130,-2.2479,-0.794,-1.2990,-1.87341,-2.41457,-2.776,-1.963,-4.925,-0.6286,-2.380,-2.3720,-4.816,-3.121,-5.1998,-6.86,-5.553, 0.967,-0.2624,-3.737,-3.3295,-1.872,-0.9862,-3.134,-2.712,-2.370,-1.947,-2.665,-5.728,-1.84, 0.5973,-6.09003,-2.4e+00,-3.3902,-1.605,-2.79790,-3.7812, -3.532,-4.728,-3.00863,-2.043,-3.38743,-2.580,-5.116,-2.679,-1.5737,-6.1201, 0.6244,-0.3855,-1.783,-0.6343,-0.272,-5.062,-3.378,-1.656,-0.435,-5.6440,-1.768,-1.772,-2.0056,-2.689,-2.390,-6.422,-6.027,-3.31036,-3.1300,-2.3270,-5.202,-3.372,-11.456, 0.475,-2.5318,-2.989, 2.5658, 1.194,-0.3852, -0.846, 0.865,-1.274,-7.097,-0.9472
-2.1e+00, 1.936,-1.9907,-1.506, 0.1334,-0.434,-1.246,-1.6444,-1.547,-0.303,  3.327, 0.8646,-0.7778,-5.3947, 0.1712, 1.479,-1.8631,-1.384,-0.3280,-0.89990,-1.35438,-1.786,-1.445,-3.674, 0.7749,-1.787,-2.1783,-2.565,-2.053,-4.2131,-5.53,-4.141, 2.225, 1.8954,-2.965,-1.5161,-3.386,-0.4254,-1.950,-1.583,-0.850,-0.922,-3.301,-5.615,-0.24, 0.4932,-3.47463,-1.8e+00,-2.6276,-0.766,-2.69832,-3.2464, -0.998,-3.833,-2.00559,-1.022,-2.46929,-0.526,-6.675,-1.642,-1.3329,-5.8528,-0.2104, 0.0156,-1.454,-1.0165,-0.393,-4.234,-4.784,-2.094, 0.919,-3.7009,-0.419,-1.492,-2.1049,-0.533,-1.593,-5.294,-5.246,-1.49442,-2.1485,-0.0799,-3.033,-1.536, -6.783, 0.933,-1.2647,-0.809, 2.9099, 1.143,-0.2416,  2.484, 2.725, 0.365,-4.673,-0.7171
-1.3e+00, 2.214,-0.0511, 0.534,-0.1533,-0.361, 0.666,-0.0428, 0.382, 0.984,  3.669,-0.4303, 0.7287,-5.3597,-0.1025, 1.913,-0.0296,-0.730, 0.8475, 1.45295, 0.37148, 0.127,-0.030, 0.420, 2.4374, 0.091,-1.0761, 0.405, 0.159,-1.7080,-1.46,-0.135, 2.907, 3.1424,-0.634, 1.4802,-2.783, 0.4584, 0.328, 0.421, 1.800, 0.597,-2.533,-5.021, 1.31, 1.4834, 1.85852,-3.0e-01,-1.8137,-0.263,-1.22609,-1.4794,  1.115,-2.446,-0.04044,-0.505,-1.74300, 2.435,-5.585, 0.021, 0.4019,-3.8354,-0.1864, 0.0649,-0.351,-0.2995, 0.306,-1.692,-4.014,-1.723, 2.317, 0.8000, 0.509,-0.145, 1.1463, 1.446, 0.230,-3.658,-2.851, 2.55310,-1.0287, 1.7078, 1.279, 1.508, -3.114, 2.020, 0.9661, 3.168, 1.9746, 0.897, 0.1882,  4.408, 4.356, 2.395, 2.510, 0.6641
-1.4e+00, 0.864,-0.3211, 0.593,-0.2860,-0.090, 0.394, 0.4510, 0.310,-0.465,  4.126,-1.2748, 1.3063,-2.8941, 0.5944, 2.557,-0.2527,-1.204,-0.0827, 2.26998, 1.31884, 0.557,-0.084, 1.471, 2.5479,-0.586, 0.3410, 0.285, 0.508,-0.7486, 0.15, 1.638, 2.725, 4.3640, 1.039, 1.0964,-1.112, 1.2129, 1.142,-0.546, 0.771,-0.196,-2.941,-5.337, 0.90, 2.3136, 3.48704,-9.6e-01,-2.1826,-1.527,-0.63117,-1.7296,  3.114,-1.717,-0.19563,-0.404,-1.09969, 2.342,-2.762, 1.021, 0.5614,-1.6815, 0.0467,-0.0066,-0.709,-1.3803,-0.486,-1.402,-2.025,-1.920, 2.029, 2.0412, 1.192,-1.156, 2.0699, 1.197, 0.634,-2.821,-2.544, 3.62298,-1.1249, 0.9785, 3.785, 1.393, -3.241, 3.205, 1.6891, 2.893, 1.2171, 0.296, 0.3126,  2.101, 1.842, 2.157, 4.577, 0.6655
-1.9e+00,-0.264,-1.9871,-1.924,-2.8636, 0.802,-1.736, 1.6791,-1.749,-1.680,  4.271, 0.9642, 0.0754,-1.3359, 1.3634, 2.759,-1.8279,-2.185,-0.7573, 0.37791, 0.91346,-0.686,-1.174,-2.009, 0.5426,-2.395, 1.1570,-2.275,-0.944,-1.8820,-1.74,-1.669, 3.441, 5.5581, 1.511,-1.9658,-0.548, 1.9539, 0.096,-3.009,-3.261,-2.258,-4.044,-3.496,-1.96, 0.6723,-1.19985,-2.8e+00,-3.0516,-1.734,-1.25378,-3.0098, -5.236,-3.934,-1.53356, 0.999,-2.26426,-0.536,-1.861, 0.568,-2.0802, 0.0090, 0.5395,-0.8005,-2.420,-3.0607,-2.228,-2.443,-1.451,-2.837,-0.404,-1.3103,-0.351,-2.417,-0.5300, 0.115,-0.406,-2.792,-3.418,-0.17694,-1.0158, 1.0227, 1.581,-1.440, -0.975, 2.928, 0.5096,-0.864, 2.3726,-1.374,-0.0807,  0.334,-0.770,-1.502,-1.618, 0.6182
-4.0e-01, 1.995,-0.9387,-1.887,-4.2141, 2.002,-0.268, 3.2356,-1.952, 0.837,  3.697, 1.4585, 0.0214,-1.8106, 1.2660, 1.224,-0.5558, 0.214, 1.2045,-0.10811, 0.90190,-1.321, 0.154,-1.750, 0.8455,-0.239, 0.6769,-2.137,-0.185,-1.0817,-1.30,-1.466, 2.555, 1.2081, 1.732,-1.0902,-1.650, 2.0366, 0.607,-0.841,-2.215,-0.263,-0.247, 1.451,-1.66, 0.5603,-2.77976,-5.3e-01,-0.9580, 1.434,-0.27386,-0.8642,-12.072,-4.117, 0.41493, 2.276,-1.19754,-1.530,-1.554, 0.946,-1.4193, 3.7076, 1.8212, 0.2980,-0.681,-1.2015, 1.062, 1.357,-0.545,-0.782, 0.237,-1.0608, 0.897, 2.402,-1.1186, 0.802, 1.362,-0.207,-0.837,-0.00024,-0.5785, 2.2527, 1.930,-0.960,  7.310, 2.290, 1.2793,-0.188, 0.8473,-0.175, 0.8734,  4.487, 2.079,-1.390,-1.870, 2.5199
 1.9e+00, 5.281, 0.8181, 0.985,-0.3963, 4.926, 4.167, 3.2426, 1.097, 2.331,  1.060,-2.6962, 1.0444,-1.9711, 0.6559,-0.692, 3.5738, 3.500, 5.5410, 1.66359, 1.11301,-1.176, 2.137,-0.531,-1.3282, 4.596, 0.6887, 0.338, 2.720, 0.5533, 0.49, 1.906,-0.188,-2.2626,-0.572, 0.4555,-1.194, 1.3982, 1.124, 2.095, 1.031, 4.551, 6.898, 3.374, 1.78, 1.0047,-2.75183, 2.1e+00, 3.0939, 4.903, 2.98112, 3.1891, -0.182, 1.996, 4.95881, 1.206, 3.66108,-0.431,-0.733, 1.802, 2.1212, 6.7031, 2.6208, 1.4715, 4.192, 3.1095, 9.410, 7.628, 1.528, 2.128, 1.450, 0.8319, 2.838, 9.216,-2.0191, 2.606, 5.245, 3.188, 1.746, 1.82951,-0.3715, 1.3689, 1.159, 0.462, 16.706, 2.417, 1.5893, 0.920,-1.6690, 2.811, 3.4693,  7.766, 5.341, 3.790,-1.163, 0.9846
 1.1e+00, 5.115, 0.0246, 1.096, 1.4915, 6.587, 5.411, 2.3739, 2.580, 0.449,  0.054,-4.1265, 1.0131,-2.4061, 0.3683,-0.129, 5.6775, 3.623, 7.9533, 1.15791,-0.40831,-1.592, 2.551,-1.331,-6.9980, 5.578, 1.0621,-0.986, 2.436,-0.4526,-0.23, 0.394,-1.387, 0.3889,-1.359,-0.8670, 0.406, 0.6152,-0.573, 1.022, 1.299, 6.176, 7.201, 0.100, 1.81,-0.7154,-5.47048, 6.9e-01, 2.4373, 5.549, 3.59014, 3.4822,  8.051, 5.513, 6.97475,-0.518, 4.03584,-0.660, 0.704, 0.717, 2.1984, 3.1504, 2.3382, 0.2581, 6.204, 5.4839,12.254, 6.377, 1.662, 1.879, 0.585,-0.1074,-0.741, 9.081,-2.3099, 1.331, 4.309, 1.696, 0.303,-1.02374,-0.6640,-1.0075,-2.508, 0.141,  9.379, 1.382, 0.1156,-1.275, 1.1434, 3.064, 3.8557,  6.415, 4.677, 6.352,-4.622,-1.4566
-1.0e+00, 2.890,-2.1809,-1.024,-0.5193, 3.253, 2.274, 1.7777, 1.277,-1.782, -1.122,-1.6164, 0.5996,-2.9518, 0.4751, 1.052, 3.1539, 1.242, 6.2097,-1.04823,-1.04952,-2.512, 1.620,-1.791,-8.4961, 1.552,-0.5759,-4.484,-0.405,-2.8871,-1.98,-3.569,-1.703, 2.9569, 0.609,-2.5181,-0.338, 0.2151,-2.803,-0.973, 0.460, 3.663, 1.727,-2.564,-2.24,-2.7580,-5.94966,-1.5e+00,-1.6024, 3.644, 0.58542, 0.1147,  3.131, 1.864, 4.28091,-1.822, 1.01282,-2.962, 2.444,-2.020,-0.9718,-1.7744, 1.6376,-1.7588, 3.320, 3.6690, 7.043,-0.179,-0.973,-0.739,-0.364,-1.8944,-4.672, 2.887,-0.9322,-2.015, 0.130,-2.607,-2.630,-3.71665,-1.3136,-2.1047,-3.050,-1.217, -3.513,-0.171,-0.4781,-3.001, 4.8302, 2.360, 2.3598,  3.598, 2.988, 3.636,-5.267, 0.4188
-7.9e-01, 2.206,-2.7684,-1.270,-1.0521,-0.669,-0.689, 0.5252, 1.329,-2.992, -4.397,-0.2377, 0.3243,-2.1369, 0.5801, 0.650,-0.1681,-0.744, 3.3567,-0.61431, 0.22988,-2.586, 0.067,-1.094,-5.6239,-1.336,-2.0224,-3.662,-1.001,-2.9256,-2.07,-3.692,-2.518, 2.0962,-0.178,-2.0823,-2.176,-0.3257,-2.729,-1.370, 0.484, 0.802,-0.837,-0.477,-3.05,-2.2558,-2.66438,-1.7e+00,-2.4773, 1.880,-1.09988,-1.1558,  2.086,-0.408, 0.62348,-2.387, 1.07341,-3.281, 3.336,-1.873,-2.0328,-2.8275, 0.8605,-2.1603,-0.419, 0.6550, 1.693,-2.628,-2.180,-1.875,-0.679,-1.1335,-3.555,-1.737,-1.2515,-2.303,-1.227,-3.053,-2.731,-2.25779,-1.8314,-1.8142,-1.863,-1.637, -5.038,-0.608, 0.3091,-2.466, 4.7396, 1.597, 0.8117,  3.279, 1.504, 0.631,-2.358, 1.8887
 1.0e+00,-0.114, 1.2270, 1.414, 0.5214,-1.171, 0.621, 0.8468, 1.928,-0.487, -1.741, 1.4106, 1.9743,-1.3703, 1.8706, 3.955, 1.5023, 2.327, 3.4056,-0.62753, 0.64261, 2.084, 2.117,-2.256,-1.5081,-2.038,-0.5715,-0.241,-2.036, 2.1945, 3.01,-1.323, 1.438,-0.2074, 2.062,-0.3603, 1.391, 1.8125, 2.124,-0.147,-0.089,-0.907,-0.990,-2.006,-0.36,-1.4366, 0.28362, 7.3e-01,-0.3479,-1.066,-0.31938, 0.4737,  0.802,-0.375, 1.00616, 1.394, 1.30025, 1.332,-1.068, 0.983,-1.5061,-0.1970, 0.7009, 1.6585, 0.861, 1.8492, 3.432,-0.295,-0.414, 1.574, 1.307,-0.0535,-1.474,-0.440,-1.1138, 0.050,-0.136, 0.734, 0.790, 0.85136,-0.3851, 1.2805, 3.464, 0.074, -0.493,-0.186, 1.9335, 0.666,-3.3436,-1.526,-1.4645,  1.907, 2.010, 2.071,-0.177, 1.8606
 1.1e+00, 3.162,-0.6578, 0.769, 0.3387, 0.239,-0.439,-0.8344, 2.564,-1.937, -7.080,-0.2320, 0.3651, 0.5836, 0.7618,-0.437,-0.3129,-0.298, 3.1211, 2.85476, 1.86477,-1.285,-0.524, 1.925,-2.3903, 0.269,-1.1618,-0.072, 0.404, 0.6174,-0.27, 0.287,-1.337, 0.2103,-2.905, 0.8242,-1.225,-1.2108,-0.286,-0.413, 1.361,-0.022, 1.255, 4.397, 0.44, 1.0738, 0.52378,-2.1e-01, 0.2792, 1.242, 0.65205, 1.6571,  4.849, 2.355,-0.15529,-0.131, 3.85179, 0.011, 4.433, 2.004, 0.7059,-1.5568, 0.9275,-1.2684,-1.525, 0.1742, 1.035, 1.515, 0.861,-0.028,-0.532, 3.2455,-0.822,-0.558,-2.2939, 0.361, 0.026, 1.322, 0.827, 1.90963,-1.5612,-0.7027,-1.293, 1.060, -1.254,-0.328, 0.8254,-0.321, 3.6752,-1.440,-1.5459,  6.482, 0.751,-0.164, 2.286, 0.3892
 1.2e+00, 1.680,-0.0979, 1.340, 0.0249,-0.951,-1.053,-1.3471, 2.739,-0.656, -8.820,-0.4672, 0.1840, 1.7564, 0.1610,-0.957,-0.7155,-0.293, 1.0804, 3.01228, 2.10331,-0.199,-0.713, 3.007,-1.2282,-0.501,-1.1295,-0.133,-0.580, 2.0658, 0.72, 2.185,-0.979,-0.3786,-2.027, 1.8262,-1.079,-0.9928, 0.932, 0.481, 0.554,-0.661, 0.411, 3.276, 0.89, 0.4499, 2.48321, 6.3e-01, 1.9370,-0.190, 1.44354, 3.2268,  5.881, 3.017,-0.99070, 1.427, 5.19070, 1.850, 6.082, 4.176, 2.3939, 0.1581, 0.8758, 0.7068,-2.118,-0.6174,-0.545, 4.237, 4.194, 1.569,-0.376, 4.5875, 0.396,-1.092,-2.0010, 1.020,-0.311, 3.460, 3.187, 3.76804,-0.7359, 0.8181,-0.183, 2.312,  1.304, 0.349, 0.9440, 1.083, 3.1241,-2.954,-3.0723,  5.364, 0.202,-0.357, 4.537, 0.1901
